Slovenia,"bicameral Parliament consists of a National Council or Drzavni Svet (40 seats; members indirectly elected by an electoral college to serve five-year terms; note - this is primarily an advisory body with limited legislative powers; it may propose laws, ask to review any National Assembly decision, and call national referenda) and the National Assembly or Drzavni Zbor (90 seats; 88 members are elected on a proportional basis and 2 are elected by the Italian and Hungarian minorities through a majoritarian, preferential system; members elected by popular vote to serve four-year terms) 
      
      
        elections: National Assembly - last held on 4 December 2011 (next to be held in 2015) 
      
      
        election results: percent of vote by party - PS 28.6%, SDS 26.2%, SD 10.5%, LGV 8.4%, DeSUS 7%, SLS 6.9%, NSi 4.8%, other 7.6%; seats by party - PS 28, SDS 26, SD 10, LGV 8, DeSUS 6, SLS 6, NSi 4, Hungarian minority 1, Italian minority 1"
Solomon Islands,"unicameral National Parliament (50 seats; members elected from single-member constituencies by popular vote to serve four-year terms) 
      
      
        elections: last held on 4 August 2010 (next to be held in 2014) 
      
      
        election results: percent of vote by party - NA; seats by party - SIDP 14, OUR 4, SIPRA 3, RDP 3, IDP 2, DDP 2, PCP 1, PFP 1, RUPP 1, SILP 1, SINP 1, independents 17"
Somalia,"bicameral National Parliament consisting of the House of the People of the Federal Parliament (275 seats, elected by Somali citizens) and the Upper House of the Federal Parliament (54 seats, elected by people of the federal member states) 
      
      
        note: the inaugural House of the People in September 2012 was appointed by clan elders; as of December 2013, the Upper House has not been formed"
South Africa,"bicameral Parliament consisting of the National Council of Provinces (90 seats; 10 members elected by each of the nine provincial legislatures for five-year terms; has special powers to protect regional interests, including the safeguarding of cultural and linguistic traditions among ethnic minorities) and the National Assembly (400 seats; members elected by popular vote under a system of proportional representation to serve five-year terms) 
      
      
        elections: National Assembly and National Council of Provinces - last held on 7 May 2014 (next to be held in May 2019) 
      
      
        election results: National Council of Provinces - percent of vote by party - NA; seats by party - NA; National Assembly - percent of vote by party - ANC 62.2%, DA 22.2%, EFF 6.4%, IFP 2.4%, NFP 1.6%, other 5.2%; seats by party - ANC 249, DA 89, EFF 25, IFP 10, NFP 6, other 21"
South Sudan,"bicameral National Legislature consists of the National Legislative Assembly (332 seats) and the Council of States (50 seats); members serve four-year terms 
      
      
        elections: National Legislative Assembly - last held 11-15 April 2010 (next to be held in 2015); Council of States - established and members appointed 1 August 2011 
      
      
        election results: National Legislative Assembly - percent of vote by party - NA; seats by party - SPLM 251, SPLM-DC 6, NCP 3, independent 6, unknown 66; Council of States - seats by party - SPLM 20, unknown 30 
      
      
        note: a presidential decree of 1 August 2011 reconstituted the National Legislative Assembly, as permitted under Article 94 of the Transitional Constitution, to include the 170 members elected 11-15 April 2010, 96 former members of the National Assembly of the Republic of Sudan, and 66 newly appointed members for a total of 332; a presidential decree also established a Council of States, initially with 50 members - the 20 former members of the Council of States of the Republic of Sudan plus an additional 30 appointed representatives"
Spain,"bicameral; General Courts or Las Cortes Generales (National Assembly) consists of the Senate or Senado (257 seats as of 2013; 208 members directly elected by popular vote and the other 49 - as of 2013 - appointed by the regional legislatures and 265 seats as of 2014; 208 members directly elected by popular vote and the other 57 - as of 2014 - appointed by the regional legislatures; members to serve four-year terms) and the Congress of Deputies or Congreso de los Diputados (350 seats; each of the 50 electoral provinces fills a minimum of two seats and the North African enclaves of Ceuta and Melilla fill one seat each with members serving a four-year term; the other 248 members are determined by proportional representation based on popular vote on block lists who serve four-year terms) 
      
      
        elections: Senate - last held on 20 November 2011 (next to be held by November 2015); Congress of Deputies - last held on 20 November 2011 (next to be held by November 2015) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - PP 136, PSOE 48, CiU 9, Entesa (PSC-PSOE) 7, EAJ/PNV 4, other 4, members appointed by regional legislatures 49; Congress of Deputies - percent of vote by party - PP 44.6%, PSOE 28.8%, CiU 4.2%, IU 6.9%, Amaiur 1.4%, UPyD 4.7%, EAJ/PNV 1.3%, other 8.1%; seats by party - PP 186, PSOE 110, CiU 16, IU 11, Amaiur 7, UPyD 5, EAJ/PNV 5, other 10"
Sri Lanka,"unicameral Parliament (225 seats; members elected by popular vote on the basis of an open-list, proportional representation system by electoral district to serve six-year terms) 
      
      
        elections: last held on 8 April 2010 with a repoll in two electorates held on 20 April 2010 (next to be held by April 2016) 
      
      
        election results: percent of vote by alliance or party - United People's Freedom Alliance 60.93%, United National Party 29.34%, Democratic National Alliance 5.49%, Tamil National Alliance 2.9%, other 1.34%; seats by alliance or party - United People's Freedom Alliance 144, United National Party 60, Tamil National Alliance 14, Democratic National Alliance 7"
Sudan,"bicameral National Legislature consists of a Council of States (50 seats; members indirectly elected by state legislatures to serve six-year terms) and a National Assembly (450 seats; 60% from geographic constituencies, 25% from a women's list, and 15% from party lists; members to serve six-year terms) 
      
      
        elections: last held on 11-15 April 2010 (next to be held in 2015) 
      
      
        election results: National Assembly - percent of vote by party - NA; seats by party - NCP 323, SPLM 99, PCP 4, DUP 4, UFP 3, URDP 2, DUPO 2, SPLM-DC 2, other 7, vacant 4; composition of National Assembly following South Sudan's independence - seats by party - NCP 317, SPLM 8, PCP 4, DUP 4, UFP 3, URDP 2, DUPO 1, UP 1, UNP 1, UCLP 1, MB 1, independent 3, vacant 8 
      
      
        note: the mandate of the members from the south was terminated upon independence by the Republic of South Sudan effective 9 July 2011 and membership in Sudan's National Assembly was reduced to 354; it is unclear whether this total will be retained for the next election or whether the previous total of 450 will be reconstituted"
Suriname,"unicameral National Assembly or Nationale Assemblee (51 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 25 May 2010 (next to be held in May 2015) 
      
      
        election results: percent of vote by party - Mega Combination 45.1%, New Front 27.5%, A-Com 13.7%, People's Alliance 11.8%, DOE 1.9%; seats by party - Mega Combination 23, New Front 14, A-Com 7, People's Alliance 6, DOE 1"
Swaziland,"bicameral Parliament or Libandla consists of the Senate (30 seats; 10 members elected by the House of Assembly and 20 appointed by the monarch; members to serve five-year terms) and the House of Assembly (65 seats; 10 members appointed by the monarch and 55 elected by popular vote; members to serve five-year terms) 
      
      
        elections: House of Assembly - last held on 20 September 2013 (next scheduled for September 2018) 
      
      
        election results: House of Assembly - balloting is done on a nonparty basis; candidates for election nominated by the local council of each constituency and for each constituency the three candidates with the most votes in the first round of voting are narrowed to a single winner by a second round"
Sweden,"unicameral Parliament or Riksdag (349 seats; members are elected by popular vote on a proportional representation basis to serve four-year terms) 
      
      
        elections: last held on 19 September 2010 (next to be held in September 2014) 
      
      
        election results: percent of vote by party - SAP 30.7%, Moderate Party 30.1%, Green Party 7.3%, FP 7.1%, C 6.6%, SD 5.7%, KD 5.6%, V 5.6%, others 1.3%; seats by party - SAP 112, Moderate Party 107, Green Party 25, FP 24, C 23, SD 20, KD 19, V 19"
Switzerland,"bicameral Federal Assembly or Bundesversammlung (in German), Assemblee Federale (in French), Assemblea Federale (in Italian) consists of the Council of States or Staenderat (in German), Conseil des Etats (in French), Consiglio degli Stati (in Italian) (46 seats; membership consists of 2 representatives from each canton and 1 from each half canton; members serve four-year terms) and the National Council or Nationalrat (in German), Conseil National (in French), Consiglio Nazionale (in Italian) (200 seats; members elected by popular vote on the basis of proportional representation serve four-year terms) 
      
      
        elections: Council of States - last held in most cantons on 23 October 2011 (each canton determines when the next election will be held); National Council - last held on 23 October 2011 (next to be held in October 2015) 
      
      
        election results: Council of States - percent of vote by party - NA; seats by party - CVP 13, FDP 11, SVP 5, SPS 11, other 6; National Council - percent of vote by party - SVP 26.6%, SPS 18.7%, FDP 15.1%, CVP 12.3%, Green Party 8.4%, GLP 5.4%, BDP 5.4%, other 8.1%; seats by party - SVP 54, SPS 46, FDP 30, CVP 28, Green Party 15, GLP 12, BDP 9, other small parties 6"
Syria,"unicameral People's Assembly or Majlis al-Shaab (250 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 7 May 2012 (next to be held in 2016) 
      
      
        election results: percent of vote by party - NA; seats by party - NA"
Taiwan,"unicameral Legislative Yuan (113 seats - 73 district members elected by popular vote, 34 at-large members elected on basis of proportion of islandwide votes received by participating political parties, 6 elected by popular vote among aboriginal populations; members to serve four-year terms); parties must receive 5% of vote to qualify for at-large seats 
      
      
        elections: Legislative Yuan - last held on 14 January 2012 (next to be held in January 2016) 
      
      
        election results: Legislative Yuan - percent of vote by party - KMT 44.6%, DPP 34.6%, TSU 9.0%, PFP 5.5%, others 6.3%; seats by party - KMT 64, DPP 40, PFP 3, TSU 3, NPSU 2, independent 1"
Tajikistan,"bicameral Supreme Assembly or Majlisi Oli consists of the National Assembly (upper chamber) or Majlisi Milli (34 seats; 25 members selected by local deputies, 8 appointed by the president; 1 seat reserved for the former president; members serve five-year terms) and the Assembly of Representatives (lower chamber) or Majlisi Namoyandagon (63 seats; 41 members elected through constituencies, 22 members elected through party selection; members serve five-year terms) 
      
      
        elections: National Assembly - last held on 28 February 2010 (next to be held in February 2015); Assembly of Representatives - last held on 28 February 2010 (next to be held in February 2015) 
      
      
        election results: National Assembly - percent of vote by party - NA; seats by party - NA; Assembly of Representatives - percent of vote by party - PDPT 71%, IRPT 8.2%, CPT 7%, APT 5.1%, PERT 5.1%, other 3.6%; seats by party - PDPT 55, IRPT 2, CPT 2, APT 2, PERT 2"
Tanzania,"unicameral National Assembly or Bunge (357 seats; 239 members elected by popular vote, 102 allocated to women nominated by the president, 5 to members of the Zanzibar House of Representatives; members serve five-year terms, up to 10 additional members appointed by the president, 1 seat reserved for the Attorney General); note - in addition to enacting laws that apply to the entire United Republic of Tanzania, the Assembly enacts laws that apply only to the mainland; Zanzibar has its own House of Representatives with jurisdiction exclusive to Zanzibar (the Zanzibar House of Representatives has 50 seats; members elected by universal suffrage to serve five-year terms) 
      
      
        elections: last held on 31 October 2010 (next to be held in 2015) 
      
      
        election results: National Assembly - percent of vote by party - NA; seats by party - CCM 259, CHADEMA 48, CUF 34, NCCR-M 4, other 7, Zanzibar representatives 5; Zanzibar House of Representatives - percent of vote by party - NA; seats by party - CCM 28, CUF 22"
Thailand,"bicameral National Assembly or Rathasapha consisted of the Senate or Wuthisapha (150 seats; 76 members elected by popular vote representing 75 provinces and 1 metropolitan district (Bangkok), 74 appointed by the Senate Selection Committee; members serve six-year terms) and the House of Representatives or Sapha Phuthaen Ratsadon (500 seats; 375 members elected from 375 single-seat constituencies and 125 elected on proportional party-list basis; members serve four-year terms) 
      
      
        elections: Senate - last held on 30 March 2014; House of Representatives - last held on 2 February 2014, but later declared invalid by the Constitutional Court; a new election will be held on 20 July 2014 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - NA; House of Representatives - percent of vote by party - NA; seats by party - NA 
      
      
        note: 73 senators were appointed on 12 April 2011 by a seven-member committee headed by the chief of the Constitutional Court; 76 senators were elected on 30 March 2014; elections to the Senate are non-partisan; registered political party members are disqualified from being senators"
Timor-Leste,"unicameral National Parliament (the number of seats can vary from 52 to 65; members are elected by popular vote to serve five-year terms in a modified proportional representation system) 
      
      
        elections: elections were held on 7 July 2012 (next to be held in July 2017) 
      
      
        election results: percent of vote by party - CNRT 36%, FRETILIN 30%, PD 10%, Frenti-Mudanca 3%, others 21%; seats by party - CNRT 30, FRETILIN 25, PD 8, Frenti-Mudanca 2"
Togo,"unicameral National Assembly (91 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 25 July 2013 (next to be held in 2018) 
      
      
        election results: percent of vote by party - NA; seats by party - UNIR 62, CST 19, Rainbow Alliance 6, UFC 3, independents 1"
Tokelau,"unicameral General Fono (20 seats; members elected by popular vote to serve three-year terms based upon proportional representation from the three islands - Atafu has 7 seats, Fakaofo has 7 seats, Nukunonu has 6 seats); note - the Tokelau Amendment Act of 1996 confers limited legislative power to the General Fono 
      
      
        elections: last held on 23 January 2014 (next to be held in 2017) 
      
      
        election results: independents 20"
Tonga,"unicameral Legislative Assembly or Fale Alea (26 seats - 9 for nobles elected from among the country's 29 nobles, 17 members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 25 November 2010 (next to be held in 2014) 
      
      
        election results: Peoples Representatives: percent of vote - independents 67.3%, Democratic Party 28.5%, other 4.2%; seats - Democratic Party 12, independents 5"
Trinidad and Tobago,"bicameral Parliament consists of the Senate (31 seats; 16 members appointed by the ruling party, 9 by the president, 6 by the opposition party to serve a maximum term of five years) and the House of Representatives (41 seats; members are elected by popular vote to serve five-year terms) 
      
      
        elections: House of Representatives - last held on 24 May 2010 (next to be held in 2015) 
      
      
        election results: House of Representatives - percent of vote - NA; seats by party - UNC 21, PNM 12, COP 6, TOP 2 
      
      
        note: Tobago has a unicameral House of Assembly with 12 members serving four-year terms; last election held in January 2013; seats by party - PNM 12"
Tunisia,"unicameral Constituent Assembly (217 seats); note - the legislative role of the Constituent Assembly remains unclear 
      
      
        elections: initial election of 217 Constituent Assembly members held on 23 October 2011 (next to be held NA) 
      
      
        election results: percent of vote by party - NA; seats by party - al-Nahda 89, CPR 29, Popular Petition 26, FDTL 20, PDP 16, PDM 5, The Initiative 5, Afek Tounes 4, PCOT 3, other minor parties each with fewer than three seats 20"
Turkey,"unicameral Grand National Assembly of Turkey or Turkiye Buyuk Millet Meclisi (550 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 12 June 2011 (next likely to be held by June 2015) 
      
      
        election results: percent of vote by party - AKP 49.8%, CHP 25.9%, MHP 13%, independents 6.6%, other 4.7%; seats by party - AKP 326, CHP 135, MHP 53, independents 36; note - only parties surpassing the 10% threshold are entitled to parliamentary seats"
Turkmenistan,"unicameral parliament known as the National Assembly (Mejlis) (125 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 15 December 2013 (next to be held in December 2018) 
      
      
        election results: percent of vote by party - NA; seats by party - Democratic Party 47, Organization of Trade and Unions of Turkmenistan 33, Women's Union of Turkmenistan 16, Party of Industrialists and Entrepreneurs 14 
      
      
        note: in 26 September 2008, a new constitution of Turkmenistan abolished a second, 2,507-member legislative body known as the People's Council and expanded the number of deputies in the National Assembly from 65 to 125; the powers formerly held by the People's Council were divided up between the president and the National Assembly"
Turks and Caicos Islands,"unicameral House of Assembly consisting of 19 seats, 15 elected and 4 appointed by the governor; of elected members, five are elected at large and 10 from single member districts for four-year terms 
      
      
        elections: last held on 9 November 2012 (next to be held in 2016) 
      
      
        election results: percent of vote - NA; seats by party - PNP 8, PDM 7"
Tuvalu,"unicameral Parliament or Fale I Fono, also called House of Assembly (15 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 16 September 2010 (next to be held in 2014) 
      
      
        election results: percent of vote - NA; seats - independents 15; 10 members reelected"
Uganda,"unicameral National Assembly (375 seats; 238 members elected by popular vote, 112 women directly elected, 25 nominated by legally established special interest groups [army 10, disabled 5, youth 5, labor 5], additional ex-officio members may be nominated by the president; members serve five-year terms) 
      
      
        elections: last held on 18 February 2011 (next to be held in 2016) 
      
      
        election results: percent of vote by party - NA; seats by party - NRM 263, FDC 34, DP 12, UPC 10, UPDF 10, CP 1, JEEMA 1, independents 43, vacant 1; note - UPDF is the Uganda People's Defense Force"
Ukraine,"unicameral Supreme Council or Verkhovna Rada (450 seats; 50% of seats allocated on a proportional basis to those parties that gain 5% or more of the national electoral vote and 50% to members elected in single mandate districts; members serve five-year terms) 
      
      
        elections: last held on 28 October 2012 (next to be held fall 2017) 
      
      
        election results: percent of vote by party - Party of Regions 30%, Batkivshchyna 25.5%, UDAR 14%, CPU 13.2%, Svoboda 10.4%, other parties 6.9%; seats by party - Party of Regions 185, Batkivshchyna 101, UDAR 40, Svoboda 37, CPU 32, United Center 3, People's Party 2, Radical 1, Union 1, independents 43, vacant 5; composition as of early April 2014 - Party of Regions 120, Batkivshchyna 88, UDAR 42, ""Economic Development"" group 36, ""Sovereign European Ukraine"" group 36, Svoboda 35, CPU 32, independents 59, vacant 2"
United Arab Emirates,"unicameral Federal National Council (FNC) or Majlis al-Ittihad al-Watani (40 seats; 20 members appointed by the rulers of the constituent states, 20 members elected to serve four-year terms) 
      
      
        elections: last held on 24 September 2011 (next to be held in 2015); note - the electoral college was expanded from 6,689 voters in the December 2006 election to 129,274 in the September 2011 election; elections for candidates rather than party lists; 469 candidates including 85 women ran for 20 contested FNC seats 
      
      
        election results: elected seats by emirate - Abu Dhabi 4, Dubai 4, Sharjah 3, Ras al-Khaimah 3, Ajman 2, Fujairah 2, Umm al-Quwain 2; note - number of appointed seats for each emirate are same as elected seats"
United Kingdom,"bicameral Parliament consists of House of Lords; note - membership is not fixed (780 seats; consisting of approximately 667 life peers, 88 hereditary peers, and 25 clergy - as of 13 January 2014) and House of Commons (650 seats since 2010 elections; members elected by popular vote to serve five-year terms unless the House is dissolved earlier) 
      
      
        elections: House of Lords - no elections (note - in 1999, as provided by the House of Lords Act, elections were held in the House of Lords to determine the 92 hereditary peers who would remain there; elections are held only as vacancies in the hereditary peerage arise); House of Commons - last held on 6 May 2010 (next to be held by June 2015) 
      
      
        election results: House of Commons - percent of vote by party - Conservative 36.1%, Labor 29%, Liberal Democrats 23%, other 11.9%; seats by party - Conservative 305, Labor 258, Liberal Democrat 57, other 30 
      
      
        note: in 1998 elections were held for a Northern Ireland Assembly (because of unresolved disputes among existing parties, the transfer of power from London to Northern Ireland came only at the end of 1999 and has been suspended four times, the latest occurring in October 2002 and lasting until 8 May 2007); in 1999, the UK held the first elections for a Scottish Parliament and a Welsh Assembly; the most recent elections for the Northern Ireland Assembly, the Scottish Parliament, and the Welsh Assembly took place in May 2011"
United States,"bicameral Congress consists of the Senate (100 seats, 2 members elected from each state by popular vote to serve six-year terms; one-third elected every two years) and the House of Representatives (435 seats; members directly elected by popular vote to serve two-year terms) 
      
      
        elections: Senate - last held on 6 November 2012 (next to be held on 4 November 2014); House of Representatives - last held on 6 November 2012 (next to be held on 4 November 2014) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - Democratic Party 54, Republican Party 45, independent 1; House of Representatives - percent of vote by party - NA; seats by party - Democratic Party 201, Republican Party 234"
Uruguay,"bicameral General Assembly or Asamblea General consists of Chamber of Senators or Camara de Senadores (30 seats; members elected by popular vote to serve five-year terms; vice president has one vote in the Senate) and Chamber of Representatives or Camara de Representantes (99 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: Chamber of Senators - last held on 25 October 2009 (next to be held in October 2014); Chamber of Representatives - last held on 25 October 2009 (next to be held in October 2014) 
      
      
        election results: Chamber of Senators - percent of vote by party - NA; seats by party - Frente Amplio 16, Blanco 9, Colorado Party 5; Chamber of Representatives - percent of vote by party - NA; seats by party - Frente Amplio 50, Blanco 30, Colorado Party 17, Independent Party 2"
Uzbekistan,"bicameral Supreme Assembly or Oliy Majlis consists of an upper house or Senate (100 seats; 84 members elected by regional governing councils and 16 appointed by the president; members to serve five-year terms) and a lower house or Legislative Chamber (Qonunchilik Palatasi) (150 seats; 135 members elected by popular vote to serve five-year terms, while 15 spots reserved for the Ecological Movement of Uzbekistan) 
      
      
        elections: last held on 27 December 2009 and 10 January 2010 (next to be held in December 2014) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - NA; Legislative Chamber - percent of vote by party - NA; seats by party - LDPU 53, NDP 32, National Rebirth Party 31, Adolat 19 
      
      
        note: all parties in the Supreme Assembly support President Islom KARIMOV"
Vanuatu,"unicameral Parliament (52 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 30 October 2012 (next to be held in 2016) 
      
      
        election results: percent of vote by party - NA; seats by party - VP 8, PPP 6, UMP 5, GJP 4, NUP 4, IG 3, GC 3, NAG 3, RMC 3, MPP 2, NIPDP 2, PSP 1, VLDP 1, VNP 1, VPDP 1, VRP 1, and independent 4; note - political party associations are fluid 
      
      
        note: the National Council of Chiefs advises on matters of culture and language"
Venezuela,"unicameral National Assembly or Asamblea Nacional (165 seats; members elected by popular vote on a proportional basis to serve five-year terms; three seats reserved for the indigenous peoples of Venezuela) 
      
      
        elections: last held on 26 September 2010 (next to be held in 2015) 
      
      
        election results: percent of vote by party - pro-government 48.9%, opposition coalition 47.9%, other 3.2%; seats by party - pro-government 98, opposition 65, other 2"
Vietnam,"unicameral National Assembly or Quoc Hoi (500 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 22 May 2011 (next to be held in May 2016) 
      
      
        election results: percent of vote by party - NA; seats by party - CPV 458, non-party CPV-approved 38, self-nominated 4; note - 500 candidates were elected; the 496 CPV and non-party CPV-approved delegates were members of the Vietnamese Fatherland Front and were vetted prior to the election"
Virgin Islands,"unicameral Senate (15 seats; members are elected by popular vote to serve two-year terms) 
      
      
        elections: last held on 6 November 2012 (next to be held in November 2014) 
      
      
        election results: percent of vote by party - NA; seats by party - Democratic Party 10, ICM 2, independent 3 
      
      
        note: the Virgin Islands elects one non-voting representative to the US House of Representatives; election last held 6 November 2012 (next to be held on November 2014)"
Wallis and Futuna,"unicameral Territorial Assembly or Assemblee Territoriale (20 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 22 March 2012 (next to be held in March 2017) 
      
      
        election results: percent of vote by party - NA; seats by party - PS 4, UMP 4, centrists, 3, other 9 
      
      
        note: Wallis and Futuna elects one senator to the French Senate and one deputy to the French National Assembly; French Senate - elections last held on 21 September 2008 (next to be held by September 2014); results - percent of vote by party - NA; seats - UMP 1; French National Assembly - elections last held on 17 June 2012 (next to be held by 2017); results - percent of vote by party - NA; seats - UMP 1"
Yemen,"bicameral legislature consisting of a Shura Council (111 seats; members appointed by the president) and House of Representatives (301 seats; members elected by popular vote in single-member constituencies to serve six-year terms) 
      
      
        elections: last held on 27 April 2003 (scheduled April 2009 election postponed) 
      
      
        election results: House of Representatives percent of vote by party - NA; seats by party - GPC 238, Islah 47, YSP 6, Nasserite Unionist Party 3, National Arab Socialist Ba'th Party 2, independents 5"
Zambia,"unicameral National Assembly (158 seats; 150 members are elected by popular vote, 8 members appointed by the president, to serve five-year terms) 
      
      
        elections: last held on 20 September 2011 (next to be held in 2016); note - over 25 by-elections, prompted by resignation, death, change of party or legal nullification have taken place since September 2011 
      
      
        election results: percent of vote by party - NA; seats by party - PF 60, MMD 55, UPND 28, ADD 1, FDD 1, independents 3; seats not determined 2; note - seats as of 4 March 2014 - PF 69, MMD 41, UPND 31, ADD 1, FDD 1, independents 2, pending court decision 7, other 6"
Zimbabwe,"bicameral Parliament consists of a Senate (80 seats - 60 members elected by popular vote for a five-year term, 18 traditional chiefs elected by the Council of Chiefs and 2 seats reserved for people with disabilities) and a House of Assembly (270 seats - members elected by popular vote for five-year terms and 60 seats reserved for women who are identified by their parties and nominated by proportional representation) 
      
      
        elections: last held on 31 July 2013 (next to be held in 2018) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - ZANU-PF 37 MD-T 21, MDC-N 2, chiefs 18, people with disabilities 2; House of Assembly - percent of vote by party - NA; seats by party - ZANU-PF 197, MDC-T 70, MDC-N 2, independent 1"
