Uruguay,"highest court(s): Supreme Court of Justice (consists of 5 judges) 
      
      
        judge selection and term of office: judges nominated by the president and appointed in joint conference of the General Assembly; judges appointed for 10-year terms, with re-election after a lapse of 5 years following the previous term 
      
      
        subordinate courts: Courts of Appeal; District Courts (Juzagados Letrados); Peace Courts (Juzagados de Paz); Rural Courts (Juzgados Rurales)"
Uzbekistan,"highest court(s): Supreme Court (consists of 34 judges organized in civil, criminal, and military sections); Constitutional Court (consists of 7 judges); Higher Economic Court (consists of 19 judges) 
      
      
        judge selection and term of office: judges of the 3 highest courts nominated by the president and confirmed by the Oliy Majlis; judges appointed for 5-year terms subject to reappointment 
      
      
        subordinate courts: regional, district, city, and town courts"
Vanuatu,"highest court(s): Supreme Court (consists of a chief justice and 3 judges); note - appeals from the Supreme Court are considered by the Court of Appeal, constituted by 2 or more judges of the Supreme Court sitting together 
      
      
        judge selection and term of office: Supreme Court chief justice appointed by the president after consultation with the prime minister and the leader of the opposition; other judges are appointed by the president on the advice of the Judicial Service Commission, a 4-member advisory body; judges appointed until age of retirement 
      
      
        subordinate courts: magistrates' courts; island courts"
Venezuela,"highest court(s): Supreme Tribunal of Justice (consists of 32 judges organized into six divisions -  constitutional, political administrative, electoral, civil appeals, criminal appeals, and social (mainly agrarian and labor issues) 
      
      
        judge selection and term of office: judges proposed by the Committee of Judicial Postulation (an independent body of organizations dealing with legal issues and of the organs of citizen power) and appointed by the National Assembly; judges serve non-renewable 12-year terms 
      
      
        subordinate courts: Superior or Appeals Courts (Tribunales Superiores); District Tribunals (Tribunales de Distrito); Courts of First Instance (Tribunales de Primera Instancia); Parish Courts (Tribunales de Parroquia); Justices of the Peace (Justicia de Paz) Network"
Vietnam,"highest court(s): Supreme People's Court (consists of the chief justice and 13 judges) 
      
      
        judge selection and term of office: chief justice elected by the National Assembly on the recommendation of the president for a 5-year, renewable term; other judges appointed by the president for 5-year terms 
      
      
        subordinate courts: Court of Appeals; administrative, civil, criminal, economic, and labor courts; Central Military Court; People's Special Courts; note - the National Assembly can establish special tribunals"
Virgin Islands,"highest court(s): Supreme Court of the Virgin Islands (consists of the chief justice and 2 associate justices); note - court established by US Congress in 2004 and assumed appellate jurisdiction in 2007 
      
      
        judge selection and term of office: justices appointed by the governor and confirmed by the Virgin Islands Senate; justices initially serve renewable 10-year terms; chief justice elected to position by peers for a 3-year term 
      
      
        subordinate courts: Superior Court (renamed in 2004 vice the Territorial Court); US Court of Appeals for the Third Circuit (has appellate jurisdiction over the District Court of the Virgin Islands; it is a territorial court and is not associated with a US federal judicial district); District Court of the Virgin Islands"
Wallis and Futuna,"highest court(s): Court of Appeal or Cour d'Appel, located in Noumea, New Caledonia 
      
      
        judge selection and term of office: NA 
      
      
        subordinate courts: note: justice generally administered under French law by the high administrator, but the three traditional kings administer customary law and there is a magistrate in Mata-Utu"
Yemen,"highest court(s): Supreme Court (consists of the president of the Court, 2 deputies, and nearly 50 judges; court organized into constitutional, civil, commercial, family, administrative, criminal, military, and appeals scrutiny divisions) 
      
      
        judge selection and term of office: judges appointed by the Supreme Judicial Council, chaired by the president of the republic and consisting of 10 high-ranking judicial officers; judges appointed for life with mandatory retirement at age 65 
      
      
        subordinate courts: appeal courts; district or first instance courts; commercial courts"
Zambia,"highest court(s): Supreme Court (consists of 9 judges) 
      
      
        judge selection and term of office: Supreme Court judges appointed by the president and ratified by the National Assembly; judge tenure NA 
      
      
        subordinate courts: High Court; magistrate's courts and local courts"
Zimbabwe,"highest court(s): Supreme Court (consists of the chief justice and 4 judges) 
      
      
        judge selection and term of office: Supreme Court judges appointed by the president upon recommendation of the Judicial Service Commission, an independent body consisting of the chief justice, Public Service Commission chairman, attorney general, and 2-3 members appointed by the president; judges normally serve until age 65, but can elect to serve until age 70 
      
      
        subordinate courts: High Court, regional magistrate courts, and special courts"
